filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
2F1C0515-EC8E-44C1-ABEA-E04EB475543A-1432143888-1.1-m-22-hu.wav,137.26976073089673,-433.29835311942935,6.679047050672175,66.40078055865406,-442.74029003993803,-12.968371149148028,-17.10092740798351,-456.5313436937842,-22.134330589018973,-68.70437470071846,-314.0058519642119,59.49380984270122,-30.893395936743886,-208.77042299939436,48.757737753353155,-48.34651192190529,-112.25986327061615,28.17884491509118,-33.54823359585146,-35.751091808415495,hungry
3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430122005544-1.7-m-26-hu.wav,149.7179785244099,-411.9012418614399,-74.55987447138216,52.37346946241687,-495.4986169129693,-159.00146718787505,-11.188963357790195,-405.3639002588115,-28.76767506961804,77.50715838792654,-284.89577101368513,3.5647255895334786,141.1750154597125,-64.87502848381601,46.98744835367548,28.77310573536646,-92.27172021922266,-28.245002513850856,-42.135869407157266,-59.89000029053383,hungry
2e25d0a5-0b2b-44ef-8491-e445b16ea75c-1430056332640-1.7-f-26-hu.wav,117.65948934966598,-433.46779413519903,-122.79470591564035,-27.999948157615837,-475.8539269375765,-68.44618915699238,165.88229338293687,-239.44021510397016,-42.30015626346537,8.97912964563681,-159.60607631650583,106.94786487717221,152.16635001766878,-21.5344489880385,27.666098764081443,-52.98550819300857,-79.48568099724513,-14.294398948488228,-47.24523045147951,-4.742389139120483,hungry
3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430142784308-1.7-m-26-hu.wav,56.45282236646107,-499.5335287371552,-32.09754685336141,165.21727104074813,-486.64776544959113,-214.23956569970454,196.14228382138288,-156.50996429974046,8.201476126722056,248.81071040557222,-61.49999513040354,-55.269840880948806,79.8440790567186,-19.051417912240034,-21.66291719441679,-82.17399005792576,-127.19484640194352,10.106784156869923,58.5268325665187,16.63388195468649,hungry
3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430123758633-1.7-m-26-hu.wav,103.4489179142654,-477.8009744988224,-38.29261378895111,166.79475037009288,-438.523136542274,-151.56668570848785,105.43528836628941,-325.44886056029344,-92.17789886072995,103.29537751308754,-195.20721438867244,-37.81974030595619,78.36346901854317,-127.39073238486326,-79.2963505891129,-59.455596573916004,-122.91589275179344,-38.24806533622299,6.47765674026136,8.401976310179718,hungry
6d922623-8424-4625-be4c-4964e0c9e25c-1434898452774-1.7-m-04-hu.wav,164.7128916483614,-251.11755553893948,-34.279649033844535,-79.88837413282458,-501.199838218193,-74.33717172476604,19.878314433075026,-340.6886280458658,-7.247146019738513,-74.82744978948479,-314.6450081667222,15.200846026909783,-33.49566180820658,-205.9574068821273,33.425220023361234,-15.650678600661129,-75.05465762177441,58.77920932045155,10.44670376989558,-21.565342222171086,hungry
5afc6a14-a9d8-45f8-b31d-c79dd87cc8c6-1430757081034-1.7-m-48-hu.wav,103.77386532825723,-420.55024864406823,20.955555782202595,50.059195997567215,-450.7383080108523,29.14091612338514,141.74909203393432,-254.5227201970144,158.35097396844228,121.49342886462584,-181.30095521604423,68.30482968218656,-91.19336109137656,-319.86023163856714,-40.358101034836736,-27.69552738672628,-3.5183304082046387,148.196144111666,18.136347619856302,-56.73025959849396,hungry
5C2F730C-9721-40B7-A2D8-C257DB518978-1429966336-1.0-m-04-hu.wav,123.08179089414914,-432.9022255546062,52.51197904311405,-12.971265321748966,-634.1656774593217,-41.57578668008973,116.66308800363122,-392.9080441932617,-6.91870685506759,7.353225083413806,-329.36831465420505,-56.931836040698826,-89.98925993584736,-211.63500831954093,29.597984318419833,-35.98630306935039,-73.13748318034709,42.424737518739875,-26.780780160352425,-18.870278791948273,hungry
5f0a1ed4-ee2c-493c-bc00-6b56aad78a72-1430933240505-1.7-m-72-hu.wav,111.06662550424119,-464.9392161988532,-3.5939635027713774,129.38125735220768,-391.25730886658846,18.939785493292597,65.18886768474619,-324.1506692450912,155.40978490941006,134.592196106418,-279.7225861610242,42.026845454866134,56.4759646090312,-160.30337202146316,55.91846355574774,43.39565810141142,-49.92626037455801,31.03797944178931,-17.07173140613611,-26.99057020291153,hungry
6bd76f21-f279-4c46-9453-58c95e7b2475-1430767927715-1.7-m-72-hu.wav,144.7985931575496,-345.1794172376419,-26.439898085719307,36.98134293290167,-420.30677448996937,-104.46664965743557,-31.972963483206193,-421.31921231465867,-66.72664815367753,-32.98972055785055,-236.42434384248986,24.93761780231979,0.3450248173782357,-122.57712773306069,129.5409533591971,77.5089604054255,-11.540875352019254,87.41138162680211,49.30987422343314,6.148000971374918,hungry
4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583459308-1.7-f-26-hu.wav,116.2722012370294,-421.883822236096,-206.92619696386984,22.080648111512378,-309.15403601853643,-34.2397742515366,123.57462369554294,-249.7351958170746,-75.0475547090017,29.410919573703,-227.20185584845052,3.327312603929747,178.18506491748244,-15.177635189894653,-57.917729579030116,-74.84149972739172,-35.74322211076797,138.10477378207557,142.38807690857072,42.449506659926115,hungry
4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737694572-1.7-f-48-hu.wav,143.56233817779153,-435.8156966706412,-1.105242416026536,84.21720200372063,-433.3117296867554,63.593554229606404,157.03248931894612,-386.66317407603776,-45.46212302345949,3.7332934214364326,-308.1330435970046,-18.668697613576075,-9.21270680269409,-185.33378476457628,-2.75913461638549,-21.039144951368264,-29.97910893640121,70.5393577777242,-9.154653923518971,-27.068104717761585,hungry
4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774947458-1.7-f-48-hu.wav,106.94252506575819,-503.798933614535,-193.48139502556205,127.77590139810042,-291.20626986908997,-32.27159208174643,200.8655115758556,-235.03684752695665,-111.50790000808345,88.95198694012723,-132.72757297826792,10.59495538093559,149.13550697873774,10.089308260092452,80.85489958146,152.68001207897768,69.47727922507524,-27.546259806254596,-114.78571682847004,-99.69814440079361,hungry
5C2F730C-9721-40B7-A2D8-C257DB518978-1429966327-1.0-m-04-hu.wav,150.60768766671464,-412.09434161174534,38.666314157834925,84.72288147489893,-503.78527532132796,-44.94486638686278,-2.026341080643249,-477.19005125870007,-72.9187594457269,-58.93798391008837,-316.9907017151475,15.267219071086963,-74.13899205048865,-219.93547394573136,34.544428182431,-51.76622769038512,-86.91524905293262,53.25562206150407,-31.942354506159344,-32.35685770626712,hungry
4D43D6CD-C084-4081-ABF3-8B25951B2D75-1430146631-1.0-m-04-hu.wav,117.6426581910254,-461.7040838515081,-67.17130220227536,95.01196850498573,-451.0353400400457,-103.19038079103737,108.12585522711508,-223.2984082748585,-27.427334224687048,-104.29821766761468,-221.84145421992238,195.05718733497667,73.12234854706759,-188.03222937469718,-31.72811354341031,-164.39462664175352,-204.65271694891894,19.091660466692943,-0.5776952497947557,-14.11997133984053,hungry
4CD5903D-E2CE-401E-B898-D873C763F44B-1430727653-1.0-m-26-hu.wav,116.62050487301013,-490.00770919332103,-51.587870417241945,78.1589081505709,-365.22721936233165,124.10722637263332,61.30148895100826,-534.3089546103008,-78.21493210106736,14.681885268004882,-295.38526017328604,84.664651564008,79.73334682425019,-179.47965727295423,36.13584108572344,22.932708949589863,-61.77421491456394,44.8486003186767,-10.258209741808358,-37.042657855579215,hungry
5E01DC60-1DE3-4AF9-A661-7F649EAE457D-1430141106-1.0-m-26-hu.wav,107.07078714185624,-494.9966775037371,-95.5155850755784,74.74534867775951,-423.7012445485497,14.73084175373654,154.75976705286723,-323.58075777155136,-30.909490480368717,64.57662390025449,-149.59040394259475,155.3762784991958,126.93135033922525,-113.59153253725779,-40.918315073026605,-163.7099770144603,-191.31734466862832,18.663581836054185,35.58502901560505,30.233076982095696,hungry
4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737668804-1.7-f-48-hu.wav,135.10657768879133,-436.66987879370276,-91.85966404587374,77.71892966711312,-337.7402414843714,67.45581817878794,118.57083470787099,-354.6657538504316,-58.573739371891854,-17.932567906117654,-256.4125469751042,54.218030824501746,33.46762879756188,-168.21896864329176,-0.036424087986502526,-25.327570731572486,-69.51153213252813,25.528311721204236,-26.324594468774006,-29.157385551823065,hungry
4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583470764-1.7-f-26-hu.wav,147.2849809625368,-427.176792397938,-33.03678596028022,33.012545958776634,-547.8349819152915,-97.60697347850788,70.29160916476951,-357.8197431973333,-18.437379290111224,25.979173663855438,-236.55519788414134,48.46722488600666,10.644793681239461,-142.61835990822894,31.86925805695659,-64.2948445392788,-85.53497596233171,77.22432620072537,10.860941248832384,-18.573931120492503,hungry
4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774932733-1.7-f-48-hu.wav,107.39687818962243,-527.4050701852372,-234.1604111043278,140.38690560387647,-239.21635032885902,-44.470054152997,223.23648390442435,-141.31038786390747,-121.91285945936446,24.09481767803621,-145.85529211237917,-78.2727451744121,33.23360207890846,9.960618331074373,48.44262214209144,22.445051777049542,33.97021005718721,66.0491799049115,-12.631246160648937,-21.722773801488156,hungry
5f651112-d2a3-4911-b3a5-f37bfc092494-1430734658837-1.7-m-72-hu.wav,116.03363585202698,-364.24432795325265,-58.09556581993097,90.60245035844682,-434.16436684052604,-334.1518907047724,-25.102454339500344,-229.1368588699908,9.856550052783588,177.0555262661078,-3.586551476486297,32.476286083982814,140.38952948545622,55.073896402420026,13.025287198391759,-93.50508882228603,-59.03612783310781,31.071588929015938,-28.699624422980783,-39.52802185983843,hungry
4CD5903D-E2CE-401E-B898-D873C763F44B-1430727644-1.0-m-26-hu.wav,156.65292411448627,-444.6069511403208,10.594750793555521,41.982298134691,-465.31456279697545,66.83683894568586,-2.849139942590919,-504.5572868706934,-12.864555926820467,-79.71128506470578,-373.6510310738966,56.173401350911064,-36.282231276492176,-229.72203590883572,35.61226161378909,-66.11267963281254,-109.01217085134319,43.078181499690494,-43.40308973927917,-41.88051629760653,hungry
5b49f19f-a3a7-411e-bb32-755da3cbd6f0-1430029991480-1.7-m-48-hu.wav,105.52069815963847,-456.7428987927535,-113.08925247830958,119.86869537941584,-236.1273158937872,50.2224856916318,189.78666344974113,-226.50644664771536,-12.482357841890437,2.471793682723832,-246.64174705464163,-49.2698499768671,-7.800877663149445,-122.75016087953354,30.148944734451586,-20.16265626467067,-58.73095580775463,34.90011049078505,-9.004491765084724,-41.16715925591157,hungry
7b23d26e-6f97-4e8b-b520-a9fdde21ee91-1432261716253-1.7-m-48-hu.wav,81.99255713814505,-412.558113491194,-51.19512198149303,27.294364933453554,-442.28034608125637,-107.60300239678256,81.67492348212214,-220.90074068196554,116.46407623041758,174.7289012552341,-49.94108515343426,217.47595067688192,155.5827639633015,-203.19528698049535,-121.64149996162666,-128.5258385252982,-192.26846344226186,-12.068766000036021,88.39227389414347,65.82793085865515,hungry
7B924575-21FC-462A-969E-BABB46D1CBF5-1430055220-1.0-f-72-hu.wav,136.92177067392484,-414.77724419829036,34.10321665586005,62.85710766103615,-491.1700981310596,-57.941360705511,-35.7138721634381,-475.1682416419036,-24.337423565196065,-70.35779114562901,-290.32157471161634,61.058418932820715,-79.85858698240041,-275.80144389560496,-12.106318866934798,-114.56537005085715,-139.9384111456249,31.332778979522573,-38.911056621149214,-42.42325428136655,hungry
7B924575-21FC-462A-969E-BABB46D1CBF5-1430055234-1.0-f-72-hu.wav,133.69799495962002,-438.2250672301978,6.850205999974079,93.40583927908519,-439.74445153985863,-75.92852941827023,-26.425818916770517,-421.69618576811223,-18.47757903288758,-93.69442162309397,-310.62630119951365,69.85565796172193,-57.4451711952176,-301.5938574323525,-27.77969784289693,-85.16906341839193,-138.64938812103452,22.785233696377947,-25.375910080426,-45.10156927518555,hungry
7b23d26e-6f97-4e8b-b520-a9fdde21ee91-1432275312750-1.7-m-48-hu.wav,122.56918052776274,-373.86317020960627,-128.9707660290643,37.39406241101258,-324.0975100857515,-123.17326531307904,26.787837751028682,-202.57087717602153,41.81273989264474,48.8642030325701,-126.12860208435332,112.74430695774917,125.81108785157771,-70.79860445701709,-10.808841527753327,-90.38367782748986,-121.81016406759976,19.590960066518782,10.722265994390701,-13.852511943033146,hungry
7A864194-4B6B-4850-ABBF-0C2A8170107B-1436846797-1.1-f-26-hu.wav,122.62864192116389,-465.78057961394944,-77.83770054044258,0.20518793338590458,-475.1672699910151,35.60388136180073,40.45886010535619,-467.38681737563957,-31.325673244217334,12.111189471168272,-264.7772689844899,120.42340850037581,82.26835894772168,-150.81256450421407,40.273323567419375,-32.250297663734486,-83.89050906622079,66.22191169098599,18.57842060481944,2.0829676207154817,hungry
7A864194-4B6B-4850-ABBF-0C2A8170107B-1436846824-1.1-f-26-hu.wav,147.9115842347919,-445.5925070990006,-43.46511530714067,57.67450178627218,-475.7141397534733,-99.53835524197675,-30.815574279981938,-425.91606926311675,-14.927827018014877,-46.57476466459164,-312.4495925279253,38.6833270881564,-14.049633083648285,-180.09022039843344,63.00990418597,-24.89424826813713,-80.82572420468328,71.23572505943233,11.517288688873194,-10.865271518637583,hungry
7b0e160e-0505-459e-8ecb-304d7afae9d2-1437486941311-1.7-m-04-hu.wav,170.8832611005065,-236.55689810006555,14.564379187070282,31.752695909250193,-427.66025576924176,-72.09026448576657,158.73867727559391,-218.43654198782048,36.0440348085623,84.23420578012097,-252.76872115020723,-92.8085375598348,52.114599510315585,-92.85156936068459,-34.71257984441019,-51.14969138734692,-86.25562827250258,-33.06697987587221,-58.68778057156336,-53.4092130617303,hungry
7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1436891933-1.1-m-72-hu.wav,124.03304265506922,-464.1428887498817,14.089723556480973,68.46316925814283,-447.6335647114762,29.397434784184856,36.808059092975604,-392.56419510354414,73.03973304311036,-36.031263932508594,-342.6462630001553,46.105899647150586,-36.95932866667613,-202.10855827824093,63.776491221717606,-58.37399549643856,-113.12872081028958,29.37935906160043,-59.785838907085505,-51.81587153195094,hungry
7B924575-21FC-462A-969E-BABB46D1CBF5-1430055167-1.0-f-72-hu.wav,107.095929256051,-496.66685431955005,-94.90807188495693,56.372032443413694,-448.9620689774483,-68.77193320435116,89.6957923533617,-358.88938497619665,-67.17952460153886,42.03609065688946,-107.16127671249924,91.23654554820823,-12.424728693851433,-128.331549288537,47.64655259388558,-101.04307003167779,-104.78147407755262,80.86165795910293,-12.768866003296084,-47.23733141400552,hungry
7A864194-4B6B-4850-ABBF-0C2A8170107B-1436846870-1.1-f-26-hu.wav,106.77529645646337,-476.49170392633624,-79.85351666024702,70.88967097403503,-360.71595319376655,16.512269515399097,29.183482853226,-352.96237534616125,50.13794541125864,-8.646707722777665,-270.781201552702,115.58910348650001,32.19166988519777,-221.79986432207465,-4.9125317055723166,-36.243612466648855,-43.00651626020188,128.0894370912028,24.071839714879175,-57.64983300403025,hungry
7B924575-21FC-462A-969E-BABB46D1CBF5-1430055243-1.0-f-72-hu.wav,104.56022257131086,-486.9574830556511,-189.3259268142785,25.77797775091427,-380.85292106167856,33.214021826603286,212.4229294029044,-280.25077540907296,-68.31134460285617,126.73605210077167,-38.19089015868843,137.7624172155386,61.049275340782515,-182.1658530379516,-116.15358501392177,-104.75608270376883,19.626478386653154,194.92368044425874,56.328971866106805,-50.207662614537085,hungry
5C2F730C-9721-40B7-A2D8-C257DB518978-141234342-1.0-m-05-hu.wav,18.011642331058376,-16.105119405657643,-43.51991256066094,-97.46252230588384,-79.86838606847779,-159.89903561951513,90.54041455765932,-106.92888023210169,-45.78249409581697,-160.3263007494903,8.470794571025365,-76.40658751047772,-162.1766080644739,-38.345410822136316,-15.515845829200238,2.2934853107941473,-36.24827858104928,-2.7589784188937556,-16.70986020247783,1.2844469388863413,hungry
5C2F730C-9721-40B7-A2D8-C257DB518978-141123740-1.0-m-05-hu.wav,18.011642331058376,-16.105119405657643,-43.51991256066094,-97.46252230588384,-79.86838606847779,-159.89903561951513,90.54041455765932,-106.92888023210169,-45.78249409581697,-160.3263007494903,8.470794571025365,-76.40658751047772,-162.1766080644739,-38.345410822136316,-15.515845829200238,2.2934853107941473,-36.24827858104928,-2.7589784188937556,-16.70986020247783,1.2844469388863413,hungry
5C2F730C-9721-40B7-A2D8-C257DB518978-141313780-1.0-m-05-hu.wav,18.011642331058376,-16.105119405657643,-43.51991256066094,-97.46252230588384,-79.86838606847779,-159.89903561951513,90.54041455765932,-106.92888023210169,-45.78249409581697,-160.3263007494903,8.470794571025365,-76.40658751047772,-162.1766080644739,-38.345410822136316,-15.515845829200238,2.2934853107941473,-36.24827858104928,-2.7589784188937556,-16.70986020247783,1.2844469388863413,hungry
1309B82C-F146-46F0-A723-45345AFA6EA8-1430059864-1.0-f-04-ti.wav,119.45457613001925,-473.3150914793814,-6.309952976502917,50.401117235925504,-430.6668690611001,99.27467731818656,103.44611630587242,-398.9505634197453,70.14624105562986,-49.58852872956367,-437.76195434153436,-34.78530241358214,-9.295868338919353,-214.97478357185847,16.433308656401,-39.10732750641789,-78.92274196874752,52.27606155812951,-23.79587177535787,-40.290808527109704,tired
5B416CE8-2591-4531-9ADC-86D085B5D48B-1430345347-1.0-m-48-ti.wav,170.3366612184175,-412.27772289459665,-156.2878025573932,-14.13005336531084,-451.4675112852392,-107.27150790975452,-36.035630450090444,-364.16198272097415,33.51971536414241,9.37771702718723,-314.90345994994766,-4.3936963316895215,-23.203853450969785,-211.9274931226649,13.429894301749894,-2.1615413952046607,-57.106248835537635,64.78337084172057,2.0777474433038545,-36.12302016005981,tired
C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti.wav,137.77995723047718,-429.0499061901228,-94.20898972711218,-28.719750372088694,-467.2890044362862,43.28595464954955,4.524187785696576,-474.08375184303264,-6.853028495927866,1.381743442565655,-297.640938512691,72.36256743549757,33.39668342473658,-120.75792626339187,103.09172058837254,-14.437011627111904,-83.46770202477165,45.857216258392654,-41.9520154706483,-49.08189384723229,tired
C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430542387-1.0-f-26-ti.wav,137.77995723047718,-429.0499061901228,-94.20898972711218,-28.719750372088694,-467.2890044362862,43.28595464954955,4.524187785696576,-474.08375184303264,-6.853028495927866,1.381743442565655,-297.640938512691,72.36256743549757,33.39668342473658,-120.75792626339187,103.09172058837254,-14.437011627111904,-83.46770202477165,45.857216258392654,-41.9520154706483,-49.08189384723229,tired
7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1436265328-1.1-m-72-ti.wav,123.4515260183758,-436.1315791867689,-31.137085466099677,34.37400829950218,-516.6832608642584,-92.4903296019659,8.181816791796846,-374.408335271428,29.25024408442408,23.824524361262824,-231.02470419307397,122.18968556462102,55.61175630508598,-141.5278498092101,74.4432791561334,-28.21141328085182,-126.18029828096691,-1.9064491110764785,-55.5078999184586,-56.432715231855916,tired
D4665929-8695-4655-927F-63F09B2D4CB8-1430354773-1.0-f-26-ti.wav,97.72247714063049,-463.2127656885801,57.92391447439995,147.08469984643332,-476.7923389142112,-109.46699888148656,13.806041699623933,-333.9750783095441,55.59954419740121,14.115558055103927,-250.0696061080558,28.795108915662297,-65.96148315149661,-194.07581462724914,25.19993633642141,-88.72199540092288,-112.48708124635827,21.942663086878387,-55.66696476466194,-30.216326571219465,tired
5B416CE8-2591-4531-9ADC-86D085B5D48B-1432666115-1.0-m-48-ti.wav,170.3366612184175,-412.27772289459665,-156.2878025573932,-14.13005336531084,-451.4675112852392,-107.27150790975452,-36.035630450090444,-364.16198272097415,33.51971536414241,9.37771702718723,-314.90345994994766,-4.3936963316895215,-23.203853450969785,-211.9274931226649,13.429894301749894,-2.1615413952046607,-57.106248835537635,64.78337084172057,2.0777474433038545,-36.12302016005981,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430012641848-1.7-f-26-ti.wav,126.84281230141843,-431.0336315804104,-121.50632789524312,65.62724491578915,-377.91331327497176,-99.08070120949098,129.74371542369016,-194.86224549686284,-13.403085390658125,21.322795614862486,-124.35699735471886,104.28590561818825,87.25302857636675,-46.38376400227317,109.55976301364028,6.2100885330706275,-96.36073944420029,8.263151866885993,-23.813712091366234,-55.9987972064783,tired
D4665929-8695-4655-927F-63F09B2D4CB8-1430432622-1.0-f-26-ti.wav,97.72247714063049,-463.2127656885801,57.92391447439995,147.08469984643332,-476.7923389142112,-109.46699888148656,13.806041699623933,-333.9750783095441,55.59954419740121,14.115558055103927,-250.0696061080558,28.795108915662297,-65.96148315149661,-194.07581462724914,25.19993633642141,-88.72199540092288,-112.48708124635827,21.942663086878387,-55.66696476466194,-30.216326571219465,tired
B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437634573-1.1-m-26-ti.wav,105.25785352220959,-462.2694732633595,-80.97240496865307,134.59625439459384,-432.37587342494004,-193.05856097297507,102.08346020036493,-183.88766413300485,-89.27854016450031,-83.24815377737487,-146.22194547963196,154.71802519556582,74.50554564119724,-70.41889192898367,96.12122319911309,-54.86375539913891,-164.11420686914443,2.4861275079364775,-5.360843663302163,-26.77561743866714,tired
B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188751-1.1-m-26-ti.wav,105.25785352220959,-462.2694732633595,-80.97240496865307,134.59625439459384,-432.37587342494004,-193.05856097297507,102.08346020036493,-183.88766413300485,-89.27854016450031,-83.24815377737487,-146.22194547963196,154.71802519556582,74.50554564119724,-70.41889192898367,96.12122319911309,-54.86375539913891,-164.11420686914443,2.4861275079364775,-5.360843663302163,-26.77561743866714,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430029246453-1.7-f-26-ti.wav,83.02958360676895,-489.0944000120212,-35.78693100931728,195.11304427031956,-369.40730033411376,-130.27669569909463,68.31647265573375,-276.6164488678966,12.623339970784889,85.95972041563974,-182.48359985853324,61.674578343220574,118.80876380652916,-68.72064235696915,39.22891254111115,-28.273782675302606,-129.27742347184747,-23.561634781424498,-11.668620448588525,-10.783546186251403,tired
1309B82C-F146-46F0-A723-45345AFA6EA8-1431172241-1.0-f-48-ti.wav,156.3623792883924,-414.94677093577053,-61.927519320430086,45.19499793952295,-435.1263196126014,27.12251366987787,96.2802127741828,-419.54348176374333,-137.1095804180935,-130.62657225009553,-329.1876628809064,26.29763806408574,-26.086974187575716,-171.35186855648936,74.98362655814526,-7.27394218569735,-62.11599684062963,73.22550845064966,-14.612102899004594,-41.63888478286559,tired
7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1486787365-1.1-m-72-ti.wav,115.58037257735369,-483.35047823504897,-11.707165500046258,89.88589171213425,-483.4078769366949,-58.75333763317393,36.59850281610011,-357.21388083569093,42.54745882918718,20.25608907167466,-192.65218689897915,177.4923074879733,7.735170968499666,-240.35474948028178,12.48531161550774,-69.92418343689721,-139.49043593713563,12.462098124759402,-24.98257164301488,-12.885916117705401,tired
79FF400A-97E2-4701-987D-C7C850D5523C-1432386729-1.0-f-48-ti.wav,123.2669460794944,-442.90442899599066,-65.67080187735338,-8.71939382116095,-436.2495199958295,42.24167132237413,24.06787826207144,-430.1454447433884,-19.88967896314482,-73.07888019423581,-277.6003811755021,135.51881233759283,39.97911540833412,-159.8637710702932,84.78746615689785,-17.66675874366304,-79.99725074287743,72.12856636058396,-5.81481753506727,-33.25698102572912,tired
03ADDCFB-354E-416D-BF32-260CF47F7060-1433367326-1.1-f-04-ti.wav,89.71708589858771,-532.1857884047893,-102.27833676056078,50.308351133170824,-503.4777241672857,-49.80882325165957,132.99494372677734,-279.47570547945224,110.45874670157521,160.61686747767212,-206.8028241035911,81.75991766932253,132.3224699900837,-48.08792241102702,96.4072572010563,-40.10579488490511,-176.59078009055517,-8.521338930793656,16.93719920374497,6.062646259627341,tired
7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1436235423-1.1-m-72-ti.wav,115.58037257735369,-483.35047823504897,-11.707165500046258,89.88589171213425,-483.4078769366949,-58.75333763317393,36.59850281610011,-357.21388083569093,42.54745882918718,20.25608907167466,-192.65218689897915,177.4923074879733,7.735170968499666,-240.35474948028178,12.48531161550774,-69.92418343689721,-139.49043593713563,12.462098124759402,-24.98257164301488,-12.885916117705401,tired
C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430437477-1.0-m-26-ti.wav,143.10879663052,-433.1078837576849,-14.133388189411926,30.300867673551142,-499.92328161703574,-31.482213982014432,-48.72911820413065,-489.45751757112674,-8.574652754479672,-46.52210145468612,-339.4569856085446,44.783646906989105,-34.46474698135237,-182.75711877904908,71.42583485038301,-65.2942087847648,-107.20676771824874,68.52998785982868,-30.885482414507365,-50.53990211611146,tired
1309B82C-F146-46F0-A723-45345AFA6EA8-1434573467-1.0-f-04-ti.wav,119.45457613001925,-473.3150914793814,-6.309952976502917,50.401117235925504,-430.6668690611001,99.27467731818656,103.44611630587242,-398.9505634197453,70.14624105562986,-49.58852872956367,-437.76195434153436,-34.78530241358214,-9.295868338919353,-214.97478357185847,16.433308656401,-39.10732750641789,-78.92274196874752,52.27606155812951,-23.79587177535787,-40.290808527109704,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1433456363463-1.7-f-26-ti.wav,83.02958360676895,-489.0944000120212,-35.78693100931728,195.11304427031956,-369.40730033411376,-130.27669569909463,68.31647265573375,-276.6164488678966,12.623339970784889,85.95972041563974,-182.48359985853324,61.674578343220574,118.80876380652916,-68.72064235696915,39.22891254111115,-28.273782675302606,-129.27742347184747,-23.561634781424498,-11.668620448588525,-10.783546186251403,tired
B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1423764181-1.1-m-26-tI.wav,117.35419522783941,-451.8455506642756,-72.89021768928596,140.74551854967112,-415.6503241434157,-172.1081276220063,81.11808262563032,-228.0465143187968,-106.59623389567658,-99.09210335562935,-184.33853990337866,132.25232431050333,102.7431256516166,-23.234084323375473,117.5792949809461,-35.19929796437952,-135.69470451521696,-17.18530454915705,-63.506974525078206,-62.00782157229961,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430029237378-1.7-f-26-ti.wav,126.84281230141843,-431.0336315804104,-121.50632789524312,65.62724491578915,-377.91331327497176,-99.08070120949098,129.74371542369016,-194.86224549686284,-13.403085390658125,21.322795614862486,-124.35699735471886,104.28590561818825,87.25302857636675,-46.38376400227317,109.55976301364028,6.2100885330706275,-96.36073944420029,8.263151866885993,-23.813712091366234,-55.9987972064783,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430027629476-1.7-f-26-ti.wav,126.84281230141843,-431.0336315804104,-121.50632789524312,65.62724491578915,-377.91331327497176,-99.08070120949098,129.74371542369016,-194.86224549686284,-13.403085390658125,21.322795614862486,-124.35699735471886,104.28590561818825,87.25302857636675,-46.38376400227317,109.55976301364028,6.2100885330706275,-96.36073944420029,8.263151866885993,-23.813712091366234,-55.9987972064783,tired
B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti.wav,117.35419522783941,-451.8455506642756,-72.89021768928596,140.74551854967112,-415.6503241434157,-172.1081276220063,81.11808262563032,-228.0465143187968,-106.59623389567658,-99.09210335562935,-184.33853990337866,132.25232431050333,102.7431256516166,-23.234084323375473,117.5792949809461,-35.19929796437952,-135.69470451521696,-17.18530454915705,-63.506974525078206,-62.00782157229961,tired
C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430523867-1.0-f-26-ti.wav,137.77995723047718,-429.0499061901228,-94.20898972711218,-28.719750372088694,-467.2890044362862,43.28595464954955,4.524187785696576,-474.08375184303264,-6.853028495927866,1.381743442565655,-297.640938512691,72.36256743549757,33.39668342473658,-120.75792626339187,103.09172058837254,-14.437011627111904,-83.46770202477165,45.857216258392654,-41.9520154706483,-49.08189384723229,tired
